freq_hz,magnitude_db
768.333333333333,-0.429642008874018
769.166666666667,-0.430477814557369
770,-0.431275318520545
770.833333333333,-0.432034889821833
771.666666666667,-0.432757077241634
772.5,-0.43344260761075
773.333333333333,-0.434092383303955
774.166666666667,-0.434707478905922
775,-0.435289137062166
775.833333333333,-0.435838763529534
776.666666666667,-0.436357921446898
777.5,-0.436848324848731
778.333333333333,-0.437311831448649
779.166666666667,-0.437750434723844
780,-0.438166255334754
780.833333333333,-0.438561531916423
781.666666666667,-0.438938611283055
782.5,-0.43929993808893
783.333333333333,-0.439648043990837
784.166666666667,-0.439985536363068
785,-0.440315086612174
785.833333333333,-0.440639418148435
786.666666666667,-0.440961294065472
787.5,-0.441283504586123
788.333333333333,-0.441608854330994
789.166666666667,-0.441940149468539
790,-0.442280184806238
790.833333333333,-0.442631730880941
791.666666666667,-0.442997521110411
792.5,-0.443380239063034
793.333333333333,-0.443782505907935
794.166666666667,-0.444206868101071
795,-0.444655785368161
795.833333333333,-0.445131619037729
796.666666666667,-0.445636620783127
797.5,-0.446172921823445
798.333333333333,-0.446742522638358
799.166666666667,-0.447347283243068
800,-0.447988914074365
800.833333333333,-0.448668967529062
801.666666666667,-0.449388830198487
802.5,-0.450149715838666
803.333333333333,-0.450952659110562
804.166666666667,-0.451798510124002
805,-0.452687929814508
805.833333333333,-0.453621386178746
806.666666666667,-0.454599151390291
807.5,-0.45562129981429
808.333333333333,-0.456687706934933
809.166666666667,-0.45779804920646
810,-0.45895180483391
810.833333333333,-0.460148255484469
811.666666666667,-0.461386488929471
812.5,-0.462665402608906
813.333333333333,-0.463983708108012
814.166666666667,-0.46533993653216
815,-0.46673244475965
815.833333333333,-0.468159422550018
816.666666666667,-0.46961890048037
817.5,-0.471108758676692
818.333333333333,-0.472626736307207
819.166666666667,-0.474170441796372
820,-0.475737363716052
820.833333333333,-0.477324882308624
821.666666666667,-0.478930281590282
822.5,-0.480550761980954
823.333333333333,-0.482183453404908
824.166666666667,-0.483825428800564
825,-0.485473717979235
825.833333333333,-0.487125321765919
826.666666666667,-0.488777226356772
827.5,-0.490426417823666
828.333333333333,-0.49206989669441
829.166666666667,-0.493704692539601
830,-0.495327878490391
830.833333333333,-0.496936585616044
831.666666666667,-0.498528017087569
832.5,-0.50009946205344
833.333333333333,-0.501648309155217
834.166666666667,-0.503172059611049
835,-0.504668339796807
835.833333333333,-0.506134913255869
836.666666666667,-0.507569692069503
837.5,-0.508970747526157
838.333333333333,-0.510336320024647
839.166666666667,-0.511664828155329
840,-0.512954876903812
840.833333333333,-0.514205264924492
841.666666666667,-0.515414990839864
842.5,-0.516583258520126
843.333333333333,-0.51770948130869
844.166666666667,-0.518793285157562
845,-0.519834510648619
845.833333333333,-0.520833213877353
846.666666666667,-0.521789666182974
847.5,-0.522704352715501
848.333333333333,-0.523577969835493
849.166666666667,-0.524411421348092
850,-0.525205813579764
850.833333333333,-0.525962449312605
851.666666666667,-0.526682820595425
852.5,-0.527368600459523
853.333333333333,-0.528021633572551
854.166666666667,-0.528643925866875
855,-0.529237633190705
855.833333333333,-0.529805049029313
856.666666666667,-0.530348591354364
857.5,-0.530870788662398
858.333333333333,-0.531374265268916
859.166666666667,-0.531861725929356
860,-0.53233593986303
860.833333333333,-0.532799724260953
861.666666666667,-0.533255927360424
862.5,-0.533707411175451
863.333333333333,-0.534157033973451
864.166666666667,-0.534607632592469
865,-0.535062004694399
865.833333333333,-0.535522891054759
866.666666666667,-0.535992957986858
867.5,-0.536474780003139
868.333333333333,-0.53697082281712
869.166666666667,-0.537483426785776
870,-0.538014790899423
870.833333333333,-0.538566957417241
871.666666666667,-0.539141797254399
872.5,-0.539740996218127
873.333333333333,-0.540366042193044
874.166666666667,-0.541018213373456
875,-0.541698567635118
875.833333333333,-0.542407933138923
876.666666666667,-0.543146900255874
877.5,-0.543915814895102
878.333333333333,-0.544714773318763
879.166666666667,-0.545543618516655
880,-0.546401938213321
880.833333333333,-0.547289064572727
881.666666666667,-0.548204075660909
882.5,-0.549145798719482
883.333333333333,-0.550112815299217
884.166666666667,-0.551103468292865
885,-0.552115870901096
885.833333333333,-0.553147917558936
886.666666666667,-0.554197296839392
887.5,-0.555261506345046
888.333333333333,-0.556337869590473
889.166666666667,-0.557423554866916
890,-0.558515596075955
890.833333333333,-0.559610915505217
891.666666666667,-0.560706348513881
892.5,-0.561798670084626
893.333333333333,-0.562884623188287
894.166666666667,-0.563960948901193
895,-0.565024418201208
895.833333333333,-0.566071865363651
896.666666666667,-0.56710022286514
897.5,-0.568106557697045
898.333333333333,-0.569088108979461
899.166666666667,-0.570042326758534
900,-0.570966911862263
900.833333333333,-0.571859856681212
901.666666666667,-0.572719486733044
902.5,-0.573544502863632
903.333333333333,-0.574334023931746
904.166666666667,-0.575087629815382
905,-0.575805404578887
905.833333333333,-0.576487979629541
906.666666666667,-0.577136576694512
907.5,-0.577753050442461
908.333333333333,-0.578339930577299
909.166666666667,-0.578900463225553
910,-0.579438651447019
910.833333333333,-0.579959294691938
911.666666666667,-0.580468027037534
912.5,-0.580971354037421
913.333333333333,-0.581476688022475
914.166666666667,-0.581992381699936
915,-0.582527759900399
915.833333333333,-0.583093149337473
916.666666666667,-0.583699906245766
917.5,-0.584360441779395
918.333333333333,-0.5850882450604
919.166666666667,-0.585897903780289
920,-0.58680512226854
920.833333333333,-0.587826736954863
921.666666666667,-0.588980729168443
922.5,-0.590286235224829
923.333333333333,-0.591763553774043
924.166666666667,-0.593434150388064
925,-0.595320659389136
925.833333333333,-0.597446882927335
926.666666666667,-0.599837787334536
927.5,-0.602519496794756
928.333333333333,-0.60551928438292
929.166666666667,-0.608865560538235
930,-0.612587859050634
930.833333333333,-0.616716820652164
931.666666666667,-0.621284174310436
932.5,-0.626322716340531
933.333333333333,-0.631866287452158
934.166666666667,-0.637949747863025
935,-0.644608950614968
935.833333333333,-0.651880713234218
936.666666666667,-0.659802787886286
937.5,-0.668413830175759
938.333333333333,-0.677753366748969
939.166666666667,-0.687861761856034
940,-0.698780183032225
940.833333333333,-0.710550566058673
941.666666666667,-0.723215579361255
942.5,-0.736818588004516
943.333333333333,-0.751403617435857
944.166666666667,-0.767015317132999
945,-0.783698924300095
945.833333333333,-0.801500227758163
946.666666666667,-0.820465532166507
947.5,-0.840641622707531
948.333333333333,-0.862075730362048
949.166666666667,-0.884815497892959
950,-0.908908946651872
950.833333333333,-0.934404444312692
951.666666666667,-0.96135067363142
952.5,-0.989796602322427
953.333333333333,-1.01979145413513
954.166666666667,-1.05138468120682
955,-1.08462593776042
955.833333333333,-1.11956505520774
956.666666666667,-1.15625201871487
957.5,-1.19473694527368
958.333333333333,-1.23507006332357
959.166666666667,-1.27730169395651
960,-1.32148223373294
960.833333333333,-1.36766213913447
961.666666666667,-1.41589191266642
962.5,-1.46622209062724
963.333333333333,-1.51870323254988
964.166666666667,-1.57338591231994
965,-1.63032071097103
965.833333333333,-1.68955821115335
966.666666666667,-1.75114899326981
967.5,-1.81514363327112
968.333333333333,-1.88159270209831
969.166666666667,-1.95054676676136
970,-2.02205639303778
970.833333333333,-2.09617214978
971.666666666667,-2.17294461481165
972.5,-2.25242438240097
973.333333333333,-2.33466207229345
974.166666666667,-2.4197083402901
975,-2.50761389035571
975.833333333333,-2.59842948824608
976.666666666667,-2.69220597664091
977.5,-2.78899429177286
978.333333333333,-2.88884548154638
979.166666666667,-2.99181072513955
980,-3.09794135408636
980.833333333333,-3.20728887484136
981.666666666667,-3.31990499282819
982.5,-3.43584163798003
983.333333333333,-3.55515099178338
984.166666666667,-3.67788551583956
985,-3.80409798196316
985.833333333333,-3.93384150384309
986.666666666667,-4.06716957029318
987.5,-4.20413608012953
988.333333333333,-4.34479537871396
989.166666666667,-4.48920229620958
990,-4.63741218760137
990.833333333333,-4.78948097454573
991.666666666667,-4.94546518911033
992.5,-5.10542201948495
993.333333333333,-5.26940935774619
994.166666666667,-5.43748584976732
995,-5.60971094737814
995.833333333333,-5.78614496289056
996.666666666667,-5.96684912610867
997.5,-6.15188564396772
998.333333333333,-6.34131776294692
999.166666666667,-6.53520983442499
1000,-6.73362738315434
1000.83333333333,-6.93663717905534
1001.66666666667,-7.14430731254336
1002.5,-7.35670727362349
1003.33333333333,-7.57390803501473
1004.16666666667,-7.79598213957743
1005,-8.02300379235708
1005.83333333333,-8.25504895757974
1006.66666666667,-8.49219546096339
1007.5,-8.734523097751
1008.33333333333,-8.98211374690557
1009.16666666667,-9.23505149194953
1010,-9.49342274897872
1010.83333333333,-9.75731640243832
1011.66666666667,-10.0268239492946
1012.5,-10.3020396523132
1013.33333333333,-10.5830607032236
1014.16666666667,-10.8699873966234
1015,-11.1629233155737
1015.83333333333,-11.4619755299435
1016.66666666667,-11.7672548086567
1017.5,-12.0788758471432
1018.33333333333,-12.3969575114366
1019.16666666667,-12.7216231005111
1020,-13.0530006286575
1020.83333333333,-13.391223129899
1021.66666666667,-13.7364289866814
1022.5,-14.0887622853645
1023.33333333333,-14.4483732013439
1024.16666666667,-14.8154184169924
1025,-15.1900615760328
1025.83333333333,-15.572473778427
1026.66666666667,-15.9628341204161
1027.5,-16.3613302849894
1028.33333333333,-16.7681591888084
1029.16666666667,-17.1835276924646
1030,-17.607653381977
1030.83333333333,-18.040765430622
1031.66666666667,-18.4831055515755
1032.5,-18.9349290535098
1033.33333333333,-19.3965060132482
1034.16666666667,-19.8681225818924
1035,-20.3500824436315
1035.83333333333,-20.8427084497796
1036.66666666667,-21.3463444545833
1037.5,-21.861357384221
1038.33333333333,-22.3881395763065
1039.16666666667,-22.9271114344174
1040,-23.4787244510203
1040.83333333333,-24.0434646630976
1041.66666666667,-24.6218566183243
1042.5,-25.2144679465884
1043.33333333333,-25.8219146529483
1044.16666666667,-26.4448672750279
1045,-27.0840580822123
1045.83333333333,-27.7402895380945
1046.66666666667,-28.414444304704
1047.5,-29.1074971416258
1048.33333333333,-29.820529151408
1049.16666666667,-30.5547449534978
1050,-31.3114935450368
1050.83333333333,-32.0922938465437
1051.66666666667,-32.8988662608297
1052.5,-33.7331720350196
1053.33333333333,-34.597462869836
1054.16666666667,-35.4943441629031
1055,-36.4268566551339
1055.83333333333,-37.3985833161049
1056.66666666667,-38.4137914623289
1057.5,-39.4776250454571
1058.33333333333,-40.5963699971721
1059.16666666667,-41.7778287008704
1060,-43.0318623019529
1060.83333333333,-44.3712000571682
1061.66666666667,-45.8126908212314
1062.5,-47.3793222089908
1063.33333333333,-49.1036519019077
1064.16666666667,-51.0340300509243
1065,-53.2468702369428
1065.83333333333,-55.8737423512897
1066.66666666667,-59.1716924924825
1067.5,-63.7588806615618
1068.33333333333,-71.8919792376255
1069.16666666667,-77.6946826464401
1070,-67.497984482062
1070.83333333333,-63.2907991715048
1071.66666666667,-60.8158303913178
1072.5,-59.1639283766897
1073.33333333333,-57.9963359712729
1074.16666666667,-57.1497995750726
1075,-56.533086553556
1075.83333333333,-56.0899841830619
1076.66666666667,-55.7833434219462
1077.5,-55.5872626848062
1078.33333333333,-55.4828843429887
1079.16666666667,-55.4559650678705
1080,-55.495387366624
1080.83333333333,-55.592202155477
1081.66666666667,-55.7389862801277
1082.5,-55.929394753723
1083.33333333333,-56.1578378069028
1084.16666666667,-56.4192407055559
1085,-56.708860494131
1085.83333333333,-57.0221437152408
1086.66666666667,-57.3546155132491
1087.5,-57.7017948343539
1088.33333333333,-58.0591334863502
1089.16666666667,-58.4219790211144
1090,-58.7855629084075
1090.83333333333,-59.1450162711308
1091.66666666667,-59.4954154350365
1092.5,-59.8318585567219
1093.33333333333,-60.149572528178
1094.16666666667,-60.4440462657588
1095,-60.71118268773
1095.83333333333,-60.9474577918027
1096.66666666667,-61.1500721487221
1097.5,-61.3170787871117
1098.33333333333,-61.4474725852287
1099.16666666667,-61.5412300913634
1100,-61.5992946389681
1100.83333333333,-61.6235085483556
1101.66666666667,-61.6165006652196
1102.5,-61.58154219323
1103.33333333333,-61.5223859911673
1104.16666666667,-61.4431041738801
1105,-61.3479365134996
1105.83333333333,-61.2411586312734
1106.66666666667,-61.126975168363
1107.5,-61.0094397014432
1108.33333333333,-60.892400519376
1109.16666666667,-60.7794696284091
1110,-60.6740114403864
1110.83333333333,-60.5791473531751
1111.66666666667,-60.4977726546513
1112.5,-60.4325826886644
1113.33333333333,-60.3861058705636
1114.16666666667,-60.3607418351503
1115,-60.3588036876856
1115.83333333333,-60.3825639905635
1116.66666666667,-60.4343047635692
1117.5,-60.5163724365044
1118.33333333333,-60.6312394235218
1119.16666666667,-60.7815748696683
1120,-60.9703282710763
1120.83333333333,-61.2008312722316
1121.66666666667,-61.4769252821909
1122.5,-61.8031260938616
1123.33333333333,-62.1848422300855
1124.16666666667,-62.6286726737654
1125,-63.1428245181834
1125.83333333333,-63.737716755448
1126.66666666667,-64.4268825839421
1127.5,-65.2283695880546
1128.33333333333,-66.1670103051703
1129.16666666667,-67.2783039126343
1130,-68.615497629319
1130.83333333333,-70.2636089378239
1131.66666666667,-72.3702929886249
1132.5,-75.2237620605519
1133.33333333333,-79.4789938973788
1134.16666666667,-86.2230269067697
1135,-84.0574609935425
1135.83333333333,-77.8841899257876
1136.66666666667,-74.0220001452693
1137.5,-71.3136702243432
1138.33333333333,-69.2479900756802
1139.16666666667,-67.5899233067767
1140,-66.2145536247296
1140.83333333333,-65.0480737105261
1141.66666666667,-64.04340817152
1142.5,-63.1687721008508
1143.33333333333,-62.4017477405653
1144.16666666667,-61.7259753651499
1145,-61.1291895658944
1145.83333333333,-60.6019956251839
1146.66666666667,-60.1370758858962
1147.5,-59.7286576534542
1148.33333333333,-59.3721465101709
1149.16666666667,-59.0638678784924
1150,-58.8008816220334
1150.83333333333,-58.5808473428359
1151.66666666667,-58.4019258493543
1152.5,-58.2627071741802
1153.33333333333,-58.1621586978563
1154.16666666667,-58.0995890648105
1155,-58.0746250635996
1155.83333333333,-58.0871997373901
1156.66666666667,-58.1375508563793
1157.5,-58.226229639432
1158.33333333333,-58.3541203535395
1159.16666666667,-58.52247224
1160,-58.7329462239904
1160.83333333333,-58.9876802060684
1161.66666666667,-59.2893786283946
1162.5,-59.6414348012043
1163.33333333333,-60.0480987412462
1164.16666666667,-60.5147100032906
1165,-61.0480259475652
1165.83333333333,-61.6566943629754
1166.66666666667,-62.3519517156584
