freq_hz,freq_over_rbw,magnitude_db
4843.75,4.84375,-76.8677163399929
4850,4.85,-77.4522713344242
4856.25,4.85625,-78.4616998203677
4862.5,4.8625,-80.0091850611104
4868.75,4.86875,-82.333442477511
4875,4.875,-86.0254818126958
4881.25,4.88125,-93.3267337547728
4887.5,4.8875,-102.335322113872
4893.75,4.89375,-88.7638864878858
4900,4.9,-83.9132245014284
4906.25,4.90625,-81.0750282120592
4912.5,4.9125,-79.2226789755194
4918.75,4.91875,-77.9992847821969
4925,4.925,-77.2448695633329
4931.25,4.93125,-76.8818543439305
4937.5,4.9375,-76.8772114389367
4943.75,4.94375,-77.2295732177265
4950,4.95,-77.9687384781807
4956.25,4.95625,-79.1671511614091
4962.5,4.9625,-80.9743054019149
4968.75,4.96875,-83.7192378059168
4975,4.975,-88.3163875393602
4981.25,4.98125,-99.8884875641383
4987.5,4.9875,-94.6746044488244
4993.75,4.99375,-86.7009294872393
5000,5,-82.845054033959
5006.25,5.00625,-80.451665307004
5012.5,5.0125,-78.8685942512771
5018.75,5.01875,-77.8386892942447
5025,5.025,-77.241023458315
5031.25,5.03125,-77.0177951132114
5037.5,5.0375,-77.1489031003976
5043.75,5.04375,-77.6444615948428
5050,5.05,-78.5484807592357
5056.25,5.05625,-79.9569248933265
5062.5,5.0625,-82.0691468061123
5068.75,5.06875,-85.353643937048
5075,5.075,-91.3510274094435
5081.25,5.08125,-121.149458518793
5087.5,5.0875,-90.8387755245529
5093.75,5.09375,-85.1425379810983
5100,5.1,-81.978642036334
5106.25,5.10625,-79.9422449409432
5112.5,5.1125,-78.5921434064768
5118.75,5.11875,-77.738265301705
5125,5.125,-77.288861918067
5131.25,5.13125,-77.2023673813525
5137.5,5.1375,-77.4705425302961
5143.75,5.14375,-78.1154851118532
5150,5.15,-79.1979089150949
5156.25,5.15625,-80.8442568202814
5162.5,5.1625,-83.3250902590596
5168.75,5.16875,-87.3386064190346
5175,5.175,-95.8846337693697
5181.25,5.18125,-98.8487041759647
5187.5,5.1875,-88.3211536785991
5193.75,5.19375,-83.9172340671152
5200,5.2,-81.2693705491685
5206.25,5.20625,-79.5292859385564
5212.5,5.2125,-78.3851123643812
5218.75,5.21875,-77.6939649133841
5225,5.225,-77.3866933180709
5231.25,5.23125,-77.4356067798351
5237.5,5.2375,-77.8438954903596
5243.75,5.24375,-78.6467829750738
5250,5.25,-79.9254029263583
5256.25,5.25625,-81.8471145147298
5262.5,5.2625,-84.7888931021561
5268.75,5.26875,-89.8620559695403
5275,5.275,-105.336244183981
5281.25,5.28125,-93.3672658179339
5287.5,5.2875,-86.4846313169051
5293.75,5.29375,-82.9305002457486
5300,5.3,-80.6872074868161
5306.25,5.30625,-79.1999427907933
5312.5,5.3125,-78.2412567163314
5318.75,5.31875,-77.7027864083131
5325,5.325,-77.5335296256698
5331.25,5.33125,-77.7181821056538
5337.5,5.3375,-78.2715117357376
5343.75,5.34375,-79.2437806469964
5350,5.35,-80.7420140359894
5356.25,5.35625,-82.9905716938247
5362.5,5.3625,-86.5344993775954
5368.75,5.36875,-93.3336242679074
5375,5.375,-106.293630699914
5381.25,5.38125,-90.1800053514332
5387.5,5.3875,-85.0686853137566
5393.75,5.39375,-82.1247730105665
5400,5.4,-80.2110641362181
5406.25,5.40625,-78.9445944115938
5412.5,5.4125,-78.1558288300846
5418.75,5.41875,-77.762594457719
5425,5.425,-77.7290304932319
5431.25,5.43125,-78.0514220696139
5437.5,5.4375,-78.7568582880318
5443.75,5.44375,-79.9135568947135
5450,5.45,-81.6625473878658
5456.25,5.45625,-84.3109329676146
5462.5,5.4625,-88.6890258061194
5468.75,5.46875,-98.9775745372385
5475,5.475,-96.6727138441961
5481.25,5.48125,-87.9737220029712
5487.5,5.4875,-83.9410453459712
5493.75,5.49375,-81.4624816782101
5500,5.5,-79.825655513282
5506.25,5.50625,-78.7559464502967
5512.5,5.5125,-78.1252560077473
5518.75,5.51875,-77.8719992648804
5525,5.525,-77.9734807367807
5531.25,5.53125,-78.4373765068094
5537.5,5.5375,-79.3045173370305
5543.75,5.54375,-80.6653873195156
5550,5.55,-82.7072939421552
5556.25,5.55625,-85.8634190836185
5562.5,5.5625,-91.4999830312935
5568.75,5.56875,-117.804948948794
5575,5.575,-92.38708476493
5581.25,5.58125,-86.3196569913114
5587.5,5.5875,-83.0253747352324
5593.75,5.59375,-80.9178381399368
5600,5.6,-79.5196414814029
5606.25,5.60625,-78.6284409007129
5612.5,5.6125,-78.1469194193831
5618.75,5.61875,-78.0302800911315
5625,5.625,-78.2677987600804
5631.25,5.63125,-78.8789187594385
5637.5,5.6375,-79.9204754503638
5643.75,5.64375,-81.5115670601966
5650,5.65,-83.9049340947716
5656.25,5.65625,-87.7378740505501
5662.5,5.6625,-95.5606385406745
5668.75,5.66875,-101.615725151925
5675,5.675,-89.6603876040829
5681.25,5.68125,-85.0233961969864
5687.5,5.6875,-82.2736973005337
5693.75,5.69375,-80.4724649712453
5700,5.7,-79.2844711155862
5706.25,5.70625,-78.5578580607084
5712.5,5.7125,-78.2190031537002
5718.75,5.71875,-78.2373445645574
5725,5.725,-78.6135767642628
5731.25,5.73125,-79.3799011687624
5737.5,5.7375,-80.6125477582136
5743.75,5.74375,-82.4686953228488
5750,5.75,-85.2977056387581
5756.25,5.75625,-90.0952485823968
5762.5,5.7625,-103.086203430305
5768.75,5.76875,-95.1464917360568
5775,5.775,-87.6978898537797
5781.25,5.78125,-83.9802563358399
5787.5,5.7875,-81.6539799405828
5793.75,5.79375,-80.1128936336842
5800,5.8,-79.1136360403028
5806.25,5.80625,-78.5410439511796
5812.5,5.8125,-78.340394444105
5818.75,5.81875,-78.4937193775783
5825,5.825,-79.0131570161253
5831.25,5.83125,-79.9453833517093
5837.5,5.8375,-81.3910101718551
5843.75,5.84375,-83.5597636325612
5850,5.85,-86.9513429793387
5856.25,5.85625,-93.2701323033267
5862.5,5.8625,-112.624819813233
5868.75,5.86875,-91.6246130356306
5875,5.875,-86.1945702420947
5881.25,5.88125,-83.1274640747763
5887.5,5.8875,-81.1438594592601
5893.75,5.89375,-79.829050318184
5900,5.9,-79.002173445298
5906.25,5.90625,-78.5757229456202
5912.5,5.9125,-78.5106235082119
5918.75,5.91875,-78.8005713618962
5925,5.925,-79.4697526905874
5931.25,5.93125,-80.5819652434388
5937.5,5.9375,-82.2695661222726
5943.75,5.94375,-84.8177296626881
5950,5.95,-88.9762849282473
5956.25,5.95625,-98.1697268605836
5962.5,5.9625,-98.9134075892081
5968.75,5.96875,-89.2431962731205
5975,5.975,-85.0007143082374
5981.25,5.98125,-82.4244930843894
5987.5,5.9875,-80.7271937606109
5993.75,5.99375,-79.6132980730824
6000,6,-78.9463282154993
6006.25,6.00625,-78.6603708533965
6012.5,6.0125,-78.7298364137309
6018.75,6.01875,-79.1597611236995
6025,6.025,-79.9876277457204
6031.25,6.03125,-81.2982775396539
6037.5,6.0375,-83.266876765666
6043.75,6.04375,-86.2920489120758
6050,6.05,-91.5800963292091
6056.25,6.05625,-109.759470090089
6062.5,6.0625,-94.0049957716315
6068.75,6.06875,-87.4774362779484
6075,6.075,-84.0317338919071
6081.25,6.08125,-81.8437456190237
6087.5,6.0875,-80.3920389051118
6093.75,6.09375,-79.4598093990459
6100,6.1,-78.9433206333266
6106.25,6.10625,-78.7941331593939
6112.5,6.1125,-78.9987980873684
6118.75,6.11875,-79.5739350207338
6125,6.125,-80.5723593744151
6131.25,6.13125,-82.1057185705637
6137.5,6.1375,-84.4090926789578
6143.75,6.14375,-88.0616849632394
6150,6.15,-95.2302578727867
6156.25,6.15625,-105.12452169719
6162.5,6.1625,-91.0160913417558
6168.75,6.16875,-86.1012132012674
6175,6.175,-83.2352333451636
6181.25,6.18125,-81.3656674120168
6187.5,6.1875,-80.1294006531666
6193.75,6.19375,-79.3641443599393
6200,6.2,-78.9911870656256
6206.25,6.20625,-78.9767792370348
6212.5,6.2125,-79.3189257522721
6218.75,6.21875,-80.0466659679452
6225,6.225,-81.2312213455085
6231.25,6.23125,-83.0195940761842
6237.5,6.2375,-85.734284762148
6243.75,6.24375,-90.2642514885695
6250,6.25,-101.428019730223
6256.25,6.25625,-97.0763609616436
6262.5,6.2625,-88.9040086175935
6268.75,6.26875,-84.9963136594592
6275,6.275,-82.5765908525991
6281.25,6.28125,-80.9759854097634
6287.5,6.2875,-79.9324323845241
6293.75,6.29375,-79.3229619037607
6300,6.3,-79.0886734828344
6306.25,6.30625,-79.2086876293784
6312.5,6.3125,-79.6923563018507
6318.75,6.31875,-80.5826604156183
6325,6.325,-81.9737518029323
6331.25,6.33125,-84.0609485249316
6337.5,6.3375,-87.3007811844443
6343.75,6.34375,-93.1734583133795
6350,6.35,-140.153182635348
6356.25,6.35625,-93.115745546588
6362.5,6.3625,-87.300870061886
6368.75,6.36875,-84.0932072570579
6375,6.375,-82.0318193205058
6381.25,6.38125,-80.664051531039
6387.5,6.3875,-79.7959034164454
6393.75,6.39375,-79.3338210548937
6400,6.4,-79.2351694199975
6406.25,6.40625,-79.4908608456693
6412.5,6.4125,-80.1220549902133
6418.75,6.41875,-81.1880596006425
6425,6.425,-82.8126144102249
6431.25,6.43125,-85.2596533574964
6437.5,6.4375,-89.2044340836402
6443.75,6.44375,-97.4712627523975
6450,6.45,-101.522659177927
6456.25,6.45625,-90.5213826784352
6462.5,6.4625,-86.0336180249388
6468.75,6.46875,-83.3476084085795
6475,6.475,-81.5837002893781
6481.25,6.48125,-80.4218025721971
6487.5,6.4875,-79.7158384157993
6493.75,6.49375,-79.3950453625166
6500,6.5,-79.4306751558413
6506.25,6.50625,-79.8249711914673
6512.5,6.5125,-80.6119781347706
6518.75,6.51875,-81.8708810111702
6525,6.525,-83.7649473708018
6531.25,6.53125,-86.6599456057438
6537.5,6.5375,-91.6194946901467
6543.75,6.54375,-105.986196349263
6550,6.55,-95.722796179047
6556.25,6.55625,-88.6258837439326
6562.5,6.5625,-85.0069893803234
6568.75,6.56875,-82.7296543551297
6575,6.575,-81.2195425690699
6581.25,6.58125,-80.2430827603771
6587.5,6.5875,-79.6892695286343
6593.75,6.59375,-79.5056341140293
6600,6.6,-79.675798650356
6606.25,6.60625,-80.2134424968602
6612.5,6.6125,-81.1673105220775
6618.75,6.61875,-82.6416770550995
6625,6.625,-84.8545665783564
6631.25,6.63125,-88.331188095372
6637.5,6.6375,-94.9169789890006
6643.75,6.64375,-110.183228098972
6650,6.65,-92.4033653773993
6656.25,6.65625,-87.1598176460301
6662.5,6.6625,-84.1630055636796
6668.75,6.66875,-82.2183385883659
6675,6.675,-80.9298116351023
6681.25,6.68125,-80.123189998284
6687.5,6.6875,-79.7140658274299
6693.75,6.69375,-79.6652102947357
6700,6.7,-79.9717819082981
6706.25,6.70625,-80.6595768687448
6712.5,6.7125,-81.7948110383878
6718.75,6.71875,-83.5145446709156
6725,6.725,-86.1157587367229
6731.25,6.73125,-90.391150679969
6737.5,6.7375,-100.152437394533
6743.75,6.74375,-99.2248506065899
6750,6.75,-90.1137479094151
6756.25,6.75625,-85.9873250162224
6762.5,6.7625,-83.4638338797194
6768.75,6.76875,-81.7984084455047
6775,6.775,-80.7072553832645
6781.25,6.78125,-80.05856598778
6787.5,6.7875,-79.7888181957576
6793.75,6.79375,-79.8739997229481
6800,6.8,-80.3205595024225
6806.25,6.80625,-81.1677416797594
6812.5,6.8125,-82.503321715654
6818.75,6.81875,-84.5087290821614
6825,6.825,-87.6002682953561
6831.25,6.83125,-93.064749474922
6837.5,6.8375,-114.427469408012
6843.75,6.84375,-94.6759714747916
6850,6.85,-88.396668983276
6856.25,6.85625,-85.0303264627992
6862.5,6.8625,-82.883503310705
6868.75,6.86875,-81.4585258205029
6875,6.875,-80.5463277351524
6881.25,6.88125,-80.0465826590363
6887.5,6.8875,-79.9127661249105
6893.75,6.89375,-80.1328391856927
6900,6.9,-80.7248555571203
6906.25,6.90625,-81.7436414131933
6912.5,6.9125,-83.3045337666677
6918.75,6.91875,-85.6512897557132
6925,6.925,-89.3913612079129
6931.25,6.93125,-96.8727901109654
6937.5,6.9375,-104.746465584036
6943.75,6.94375,-91.8211055969718
6950,6.95,-87.0480319408285
6956.25,6.95625,-84.2398836904774
6962.5,6.9625,-82.4034978524811
6968.75,6.96875,-81.1901223581438
6975,6.975,-80.442799111555
6981.25,6.98125,-80.085395777487
6987.5,6.9875,-80.0857583773044
6993.75,6.99375,-80.4432144006305
7000,7,-81.1883302650478
7006.25,7.00625,-82.3947143816896
7012.5,7.0125,-84.2141756614219
7018.75,7.01875,-86.981795053691
7025,7.025,-91.6357946984924
7031.25,7.03125,-103.599329581009
7037.5,7.0375,-97.5830651918448
7043.75,7.04375,-89.7745843182359
7050,7.05,-85.9589401965525
7056.25,7.05625,-83.5833783653581
7062.5,7.0625,-82.0102367255536
7068.75,7.06875,-80.9866589482944
7075,7.075,-80.393489007552
7081.25,7.08125,-80.17384766164
7087.5,7.0875,-80.3082433779139
7093.75,7.09375,-80.8073317795732
7100,7.1,-81.7157940577435
7106.25,7.10625,-83.1307208029436
7112.5,7.1125,-85.2539291756072
7118.75,7.11875,-88.5612270512637
7125,7.125,-94.6307148205569
7131.25,7.13125,-120.711602835403
7137.5,7.1375,-93.8398412912432
7143.75,7.14375,-88.2074038421243
7150,7.15,-85.0644781818585
7156.25,7.15625,-83.0380623365626
7162.5,7.1625,-81.693550120855
7168.75,7.16875,-80.8431322351123
7175,7.175,-80.3960815941707
7181.25,7.18125,-80.3114079287397
7187.5,7.1875,-80.5812883357175
7193.75,7.19375,-81.2282318532535
7200,7.2,-82.3135186990283
7206.25,7.20625,-83.9646364244439
7212.5,7.2125,-86.4546762811774
7218.75,7.21875,-90.4906278877794
7225,7.225,-99.1415923266353
7231.25,7.23125,-101.704720152738
7237.5,7.2375,-91.3381188680447
7243.75,7.24375,-86.960758350465
7250,7.25,-84.3229040130162
7256.25,7.25625,-82.5875229264669
7262.5,7.2625,-81.4457152121932
7268.75,7.26875,-80.7557386162914
7275,7.275,-80.4490002439105
7281.25,7.28125,-80.4981459003017
7287.5,7.2875,-80.9066290591009
7293.75,7.29375,-81.7099576380981
7300,7.3,-82.9896931578956
7306.25,7.30625,-84.9140564857318
7312.5,7.3125,-87.8623592130898
7318.75,7.31875,-92.9559452998992
7325,7.325,-108.677503535676
7331.25,7.33125,-96.3346197767882
7337.5,7.3375,-89.4904977789416
7343.75,7.34375,-85.9458395766582
7350,7.35,-83.7058699961973
7356.25,7.35625,-82.2196145870901
7362.5,7.3625,-81.2608247428831
7368.75,7.36875,-80.7216427386305
7375,7.375,-80.5513260279474
7381.25,7.38125,-80.7347318010606
7387.5,7.3875,-81.2867557450487
7393.75,7.39375,-82.2577994608474
7400,7.4,-83.7551046119972
7406.25,7.40625,-86.0034974710125
7412.5,7.4125,-89.5494609814848
7418.75,7.41875,-96.3612246856661
7425,7.425,-109.170891120835
7431.25,7.43125,-93.1566017160239
7437.5,7.4375,-88.0513284976934
7443.75,7.44375,-85.1080142598478
7450,7.45,-83.1933267095511
7456.25,7.45625,-81.9251847523801
7462.5,7.4625,-81.1343622687858
7468.75,7.46875,-80.7388181871313
7475,7.475,-80.7027511483531
7481.25,7.48125,-81.02246686668
7487.5,7.4875,-81.725044330582
7493.75,7.49375,-82.8786510553429
7500,7.5,-84.6241845772848
7506.25,7.50625,-87.2683798713592
7512.5,7.5125,-91.6401348821856
7518.75,7.51875,-101.905725471459
7525,7.525,-99.6491462879119
7531.25,7.53125,-90.9330766818753
7537.5,7.5375,-86.8943156186622
7543.75,7.54375,-84.4113544562864
7550,7.55,-82.7706547291416
7556.25,7.55625,-81.6972563177533
7562.5,7.5625,-81.0629112109479
7568.75,7.56875,-80.8059403406834
7575,7.575,-80.90356239126
7581.25,7.58125,-81.3633454761417
7587.5,7.5875,-82.2259492227841
7593.75,7.59375,-83.5815343027504
7600,7.6,-85.6166757483452
7606.25,7.60625,-88.7624124685887
7612.5,7.6125,-94.3747102584424
7618.75,7.61875,-119.859358018474
7625,7.625,-95.3470731655129
7631.25,7.63125,-89.251571426811
7637.5,7.6375,-85.9459663604813
7643.75,7.64375,-83.8310518180458
7650,7.65,-82.4269509195124
7656.25,7.65625,-81.5304861329584
7662.5,7.6625,-81.0439540496836
7668.75,7.66875,-80.9223190237569
7675,7.675,-81.1546528973922
7681.25,7.68125,-81.7601559953816
7687.5,7.6875,-82.7952829230562
7693.75,7.69375,-84.3783901041895
7700,7.7,-86.7604138953501
7706.25,7.70625,-90.5725866962599
7712.5,7.7125,-98.323112135192
7718.75,7.71875,-104.725404444239
7725,7.725,-92.5888966377554
7731.25,7.73125,-87.9232434055451
7737.5,7.7375,-85.159814602217
7743.75,7.74375,-83.3493391400986
7750,7.75,-82.1539551791772
7756.25,7.75625,-81.4207977745486
7762.5,7.7625,-81.0757348147848
7768.75,7.76875,-81.0878636585612
7775,7.775,-81.4575634482934
7781.25,7.78125,-82.2166318664648
7787.5,7.7875,-83.4406240133883
7793.75,7.79375,-85.2853078862177
7800,7.8,-88.0962519915834
7806.25,7.80625,-92.8536868718755
7812.5,7.8125,-105.555517444866
7818.75,7.81875,-98.131948425027
7825,7.825,-90.5906819114179
7831.25,7.83125,-86.8458107763489
7837.5,7.8375,-84.5046906772151
7843.75,7.84375,-82.9531389377362
7850,7.85,-81.9453527857078
7856.25,7.85625,-81.3651288713024
7862.5,7.8625,-81.1571681934448
7868.75,7.86875,-81.3030772945446
7875,7.875,-81.8145575855129
7881.25,7.88125,-82.7376717046015
7887.5,7.8875,-84.1719224973556
7893.75,7.89375,-86.3245147731642
7900,7.9,-89.6874637605412
7906.25,7.90625,-95.9239055372599
7912.5,7.9125,-116.956999043218
7918.75,7.91875,-94.5444606646609
7925,7.925,-89.0502907911738
7931.25,7.93125,-85.9576887430432
7937.5,7.9375,-83.9587504646268
7943.75,7.94375,-82.6326317347156
7950,7.95,-81.7963076726267
7956.25,7.95625,-81.3612567803914
7962.5,7.9625,-81.2877850515936
7968.75,7.96875,-81.5690789005839
7975,7.975,-82.2287387938354
7981.25,7.98125,-83.3296586610009
7987.5,7.9875,-85.0024212895264
7993.75,7.99375,-87.5277602718143
8000,8,-91.6396170251535
8006.25,8.00625,-100.627151112097
8012.5,8.0125,-102.023241311515
8018.75,8.01875,-92.1112788594945
8025,8.025,-87.8190819619372
8031.25,8.03125,-85.2189935285943
8037.5,8.0375,-83.5061738732992
8043.75,8.04375,-82.3803458717564
8050,8.05,-81.703143775656
8056.25,8.05625,-81.4076802176701
8062.5,8.0625,-81.4677085837933
8068.75,8.06875,-81.8876562055847
8075,8.075,-82.7042235057874
8081.25,8.08125,-84.0009285554597
8087.5,8.0875,-85.9501075936967
8093.75,8.09375,-88.9424576452894
8100,8.1,-94.1490154650656
8106.25,8.10625,-111.224193557408
8112.5,8.1125,-96.952855173236
8118.75,8.11875,-90.2996345634811
8125,8.125,-86.8129405093326
8131.25,8.13125,-84.6024946170425
8137.5,8.1375,-83.1352194965163
8143.75,8.14375,-82.1905588593495
8150,8.15,-81.663125150985
8156.25,8.15625,-81.5035429440989
8162.5,8.1625,-81.6976586381135
8168.75,8.16875,-82.2613546843933
8175,8.175,-83.2463921381138
8181.25,8.18125,-84.7624700442199
8187.5,8.1875,-87.040100235205
8193.75,8.19375,-90.6438009078258
8200,8.2,-97.6497288020524
8206.25,8.20625,-108.754731408234
8212.5,8.2125,-93.8792934305636
8218.75,8.21875,-88.8808492983403
8225,8.225,-85.9796982237609
8231.25,8.23125,-84.0888538724013
8237.5,8.2375,-82.8370196012651
8243.75,8.24375,-82.0588933905635
8250,8.25,-81.6743047039571
8256.25,8.25625,-81.6485911500818
8262.5,8.2625,-81.9789846522917
8268.75,8.26875,-82.6936126475809
8275,8.275,-83.8622540816309
8281.25,8.28125,-85.6290022756531
8287.5,8.2875,-88.3087980503824
8293.75,8.29375,-92.7615494231568
8300,8.3,-103.479598726227
8306.25,8.30625,-100.127017374474
8312.5,8.3125,-91.7056949739763
8318.75,8.31875,-87.7356173005966
8325,8.325,-85.2848448443303
8331.25,8.33125,-83.663925735064
8337.5,8.3375,-82.6048035509684
8343.75,8.34375,-81.9820400329092
8350,8.35,-81.7354227934349
8356.25,8.35625,-81.8431600858131
8362.5,8.3625,-82.3137306051275
8368.75,8.36875,-83.1889587563764
8375,8.375,-84.5609859066927
8381.25,8.38125,-86.6206964809204
8387.5,8.3875,-89.811613866921
8393.75,8.39375,-95.5498022875165
8400,8.4,-127.507735963699
8406.25,8.40625,-96.0050367973879
8412.5,8.4125,-90.0513818040288
8418.75,8.41875,-86.7938497736091
8425,8.425,-84.7044443643429
8431.25,8.43125,-83.3171346517022
8437.5,8.4375,-82.4333816323366
8443.75,8.44375,-81.9575656757846
8450,8.45,-81.8458441508732
8456.25,8.45625,-82.0881885712262
8462.5,8.4625,-82.704738973281
8468.75,8.46875,-83.7532982423132
8475,8.475,-85.3547436860826
8481.25,8.48125,-87.7660590327024
8487.5,8.4875,-91.6387961618126
8493.75,8.49375,-99.6237738899438
8500,8.5,-104.889869652624
8506.25,8.50625,-93.3199901315608
8512.5,8.5125,-88.7386843073867
8518.75,8.51875,-86.0109356161352
8525,8.525,-84.2212952482635
8531.25,8.53125,-83.040454118318
8537.5,8.5375,-82.3187941115972
8543.75,8.54375,-81.9837825048697
8550,8.55,-82.0055263519257
8556.25,8.55625,-82.3852628622332
8562.5,8.5625,-83.1558056094367
8568.75,8.56875,-84.394330555172
8575,8.575,-86.2599284674761
8581.25,8.58125,-89.1070570541791
8587.5,8.5875,-93.9522303017844
8593.75,8.59375,-107.34136923465
8600,8.6,-98.6951877630356
8606.25,8.60625,-91.3589162694543
8612.5,8.6125,-87.6702562385347
8618.75,8.61875,-85.3568014251112
8625,8.625,-83.8227025579924
8631.25,8.63125,-82.8277405344565
8637.5,8.6375,-82.2580693898659
8643.75,8.64375,-82.0596618136114
8650,8.65,-82.2150165883804
8656.25,8.65625,-82.7366944553482
8662.5,8.6625,-83.6719048475399
8668.75,8.66875,-85.1221696191879
8675,8.675,-87.2992392365644
8681.25,8.68125,-90.7089633107243
8687.5,8.6875,-97.0890949504555
8693.75,8.69375,-115.286017777312
8700,8.7,-95.2248811461619
8706.25,8.70625,-89.8393166221741
8712.5,8.7125,-86.7870292569621
8718.75,8.71875,-84.8102919615449
8725,8.725,-83.4991146488871
8731.25,8.73125,-82.6742862691613
8737.5,8.7375,-82.2490571194128
8743.75,8.74375,-82.1847830793938
8750,8.75,-82.47547641028
8756.25,8.75625,-83.1456403645075
8762.5,8.7625,-84.2595159476524
8768.75,8.76875,-85.9502895257039
8775,8.775,-88.5051784419911
8781.25,8.78125,-92.6813269920689
8787.5,8.7875,-101.966914581409
8793.75,8.79375,-102.413825586701
