freq_hz,magnitude_db
7450,-0.394306988917067
7458.33333333333,-0.395738835866833
7466.66666666667,-0.397178167363526
7475,-0.398622528506386
7483.33333333333,-0.400069433193735
7491.66666666667,-0.401516375283516
7500,-0.402960839911167
7508.33333333333,-0.404400314914715
7516.66666666667,-0.405832302314755
7525,-0.407254329798153
7533.33333333333,-0.40866396215134
7541.66666666667,-0.410058812591082
7550,-0.411436553939768
7558.33333333333,-0.412794929592298
7566.66666666667,-0.414131764222163
7575,-0.415444974176241
7583.33333333333,-0.41673257750738
7591.66666666667,-0.417992703595512
7600,-0.419223602310752
7608.33333333333,-0.420423652671955
7616.66666666667,-0.421591370957829
7625,-0.422725418228739
7633.33333333333,-0.423824607221113
7641.66666666667,-0.424887908576845
7650,-0.425914456377165
7658.33333333333,-0.426903552947472
7666.66666666667,-0.427854672909599
7675,-0.428767466455784
7683.33333333333,-0.429641761826344
7691.66666666667,-0.430477566973543
7700,-0.43127507040002
7708.33333333333,-0.432034641163959
7716.66666666667,-0.432756828045841
7725,-0.433442357876405
7733.33333333333,-0.434092133030478
7741.66666666667,-0.43470722809288
7750,-0.43528888570883
7758.33333333333,-0.435838511635385
7766.66666666667,-0.436357669011326
7775,-0.436848071871124
7783.33333333333,-0.437311577928389
7791.66666666667,-0.437750180660454
7800,-0.438166000727633
7808.33333333333,-0.438561276764937
7816.66666666667,-0.43893835558674
7825,-0.439299681847098
7833.33333333333,-0.43964778720301
7841.66666666667,-0.439985279028513
7850,-0.440314828730423
7858.33333333333,-0.440639159718841
7866.66666666667,-0.440961035087476
7875,-0.441283245059214
7883.33333333333,-0.441608594254493
7891.66666666667,-0.441939888841894
7900,-0.442279923628914
7908.33333333333,-0.442631469152357
7916.66666666667,-0.442997258829813
7925,-0.443379976230063
7933.33333333333,-0.443782242521882
7941.66666666667,-0.444206604161483
7950,-0.444655520874291
7958.33333333333,-0.445131353989178
7966.66666666667,-0.445636355179079
7975,-0.446172655663535
7983.33333333333,-0.446742255921923
7991.66666666667,-0.44734701596953
8000,-0.447988646243173
8008.33333333333,-0.448668699139528
8016.66666666667,-0.449388561250076
8025,-0.450149446330829
8033.33333333333,-0.450952389042772
8041.66666666667,-0.451798239495622
8050,-0.452687658624886
8058.33333333333,-0.453621114427426
8066.66666666667,-0.454598879076593
8075,-0.455621026937655
8083.33333333333,-0.456687433494753
8091.66666666667,-0.457797775202239
8100,-0.458951530265012
8108.33333333333,-0.460147980350241
8116.66666666667,-0.461386213229491
8125,-0.462665126342534
8133.33333333333,-0.463983431274701
8141.66666666667,-0.465339659131287
8150,-0.466732166790552
8158.33333333333,-0.468159144012244
8166.66666666667,-0.469618621373271
8175,-0.471108478999639
8183.33333333333,-0.472626456059756
8191.66666666667,-0.474170160977827
8200,-0.475737082325832
8208.33333333333,-0.477324600346134
8216.66666666667,-0.478929999054988
8225,-0.480550478872367
8233.33333333333,-0.482183169722361
8241.66666666667,-0.48382514454348
8250,-0.48547343314696
8258.33333333333,-0.48712503635786
8266.66666666667,-0.488776940372556
8275,-0.490426131262526
8283.33333333333,-0.492069609555756
8291.66666666667,-0.493704404822978
8300,-0.495327590195144
8308.33333333333,-0.496936296741521
8316.66666666667,-0.498527727633273
8325,-0.500099172018852
8333.33333333333,-0.501648018539634
8341.66666666667,-0.503171768413966
8350,-0.50466804801766
8358.33333333333,-0.50613462089395
8366.66666666667,-0.507569399124372
8375,-0.508970453997212
8383.33333333333,-0.510336025911176
8391.66666666667,-0.511664533456914
8400,-0.512954581619832
8408.33333333333,-0.51420496905434
8416.66666666667,-0.515414694382891
8425,-0.516582961475964
8433.33333333333,-0.517709183676569
8441.66666666667,-0.518792986936885
8450,-0.51983421183884
8458.33333333333,-0.520832914478063
8466.66666666667,-0.521789366193346
8475,-0.522704052135075
8483.33333333333,-0.523577668663649
8491.66666666667,-0.52441111958418
8500,-0.52520551122339
8508.33333333333,-0.525962146363204
8516.66666666667,-0.526682517052123
8525,-0.527368296321952
8533.33333333333,-0.528021328840081
8541.66666666667,-0.528643620538905
8550,-0.52923732726671
8558.33333333333,-0.529804742508727
8566.66666666667,-0.53034828423651
8575,-0.530870480946765
8583.33333333333,-0.531373956954939
8591.66666666667,-0.53186141701638
8600,-0.53233563035052
8608.33333333333,-0.532799414148415
8616.66666666667,-0.53325561664706
8625,-0.533707099860831
8633.33333333333,-0.534156722057055
8641.66666666667,-0.534607320073516
8650,-0.535061691572409
8658.33333333333,-0.535522577329222
8666.66666666667,-0.535992643657148
8675,-0.536474465068625
8683.33333333333,-0.536970507277157
8691.66666666667,-0.537483110639999
8700,-0.538014474147108
8708.33333333333,-0.538566640057789
8716.66666666667,-0.53914147928732
8725,-0.53974067764279
8733.33333333333,-0.540365723008858
8741.66666666667,-0.541017893579936
8750,-0.541698247231504
8758.33333333333,-0.542407612124822
8766.66666666667,-0.543146578630421
8775,-0.543915492658002
8783.33333333333,-0.544714450469329
8791.66666666667,-0.545543295054404
8800,-0.546401614137491
8808.33333333333,-0.54728873988282
8816.66666666667,-0.548203750356352
8825,-0.549145472799694
8833.33333333333,-0.5501124887637
8841.66666666667,-0.551103141140788
8850,-0.552115543132088
8858.33333333333,-0.553147589172491
8866.66666666667,-0.554196967834707
8875,-0.555261176721654
8883.33333333333,-0.556337539347697
8891.66666666667,-0.557423224004378
8900,-0.558515264592914
8908.33333333333,-0.559610583401164
8916.66666666667,-0.560706015788259
8925,-0.561798336736671
8933.33333333333,-0.562884289217595
8941.66666666667,-0.563960614307161
8950,-0.565024082983171
8958.33333333333,-0.566071529521052
8966.66666666667,-0.567099886397379
8975,-0.568106220603663
8983.33333333333,-0.569087771259732
8991.66666666667,-0.570041988412013
9000,-0.57096657288832
9008.33333333333,-0.571859517079295
9016.66666666667,-0.572719146502423
9025,-0.573544162003939
9033.33333333333,-0.574333682442199
9041.66666666667,-0.575087287695511
9050,-0.575805061828028
9058.33333333333,-0.576487636247254
9066.66666666667,-0.577136232680125
9075,-0.577752705795487
9083.33333333333,-0.578339585297012
9091.66666666667,-0.578900117311418
9100,-0.579438304898512
9108.33333333333,-0.579958947508388
9116.66666666667,-0.580467679218412
9125,-0.58097100558214
9133.33333333333,-0.58147633893054
9141.66666666667,-0.581992031970464
9150,-0.582527409533169
9158.33333333333,-0.583092798331727
9166.66666666667,-0.583699554600992
9175,-0.584360089494962
9183.33333333333,-0.585087892135664
9191.66666666667,-0.585897550214821
9200,-0.586804768061691
9208.33333333333,-0.587826382106128
9216.66666666667,-0.588980373677071
9225,-0.590285879090325
9233.33333333333,-0.591763196995805
9241.66666666667,-0.593433792965495
9250,-0.595320301321753
9258.33333333333,-0.597446524214463
9266.66666666667,-0.599837427975648
9275,-0.602519136789246
9283.33333333333,-0.605518923730242
9291.66666666667,-0.608865199237683
9300,-0.612587497101788
9308.33333333333,-0.616716458054335
9316.66666666667,-0.621283811063197
9325,-0.626322352443104
9333.33333333333,-0.631865922903988
9341.66666666667,-0.637949382663737
9350,-0.644608584763726
9358.33333333333,-0.65188034673057
9366.66666666667,-0.659802420729506
9375,-0.668413462365487
9383.33333333333,-0.677752998284593
9391.66666666667,-0.68786139273692
9400,-0.698779813257684
9408.33333333333,-0.710550195628299
9416.66666666667,-0.723215208274293
9425,-0.736818216260472
9433.33333333333,-0.751403245034184
9441.66666666667,-0.767014944073085
9450,-0.783698550581354
9458.33333333333,-0.801499853380044
9466.66666666667,-0.820465157128322
9475,-0.840641247008803
9483.33333333333,-0.862075354002136
9491.66666666667,-0.88481512087134
9500,-0.908908568967952
9508.33333333333,-0.934404065965896
9516.66666666667,-0.961350294621101
9525,-0.98979622264808
9533.33333333333,-1.01979107379611
9541.66666666667,-1.0513843002027
9550,-1.0846255560904
9558.33333333333,-1.11956467287144
9566.66666666667,-1.15625163571147
9575,-1.19473656160279
9583.33333333333,-1.23506967898457
9591.66666666667,-1.2773013089487
9600,-1.32148184805591
9608.33333333333,-1.36766175278751
9616.66666666667,-1.41589152564898
9625,-1.46622170293887
9633.33333333333,-1.51870284418993
9641.66666666667,-1.57338552328774
9650,-1.63032032126608
9658.33333333333,-1.68955782077507
9666.66666666667,-1.75114860221747
9675,-1.81514324154436
9683.33333333333,-1.8815923096965
9691.66666666667,-1.95054637368373
9700,-2.02205599928397
9708.33333333333,-2.09617175534928
9716.66666666667,-2.17294421970358
9725,-2.25242398661489
9733.33333333333,-2.33466167582883
9741.66666666667,-2.41970794314622
9750,-2.50761349253212
9758.33333333333,-2.59842908974222
9766.66666666667,-2.69220557745607
9775,-2.78899389190653
9783.33333333333,-2.88884508099799
9791.66666666667,-2.99181032390837
9800,-3.09794095217207
9808.33333333333,-3.20728847224325
9816.66666666667,-3.31990458954561
9825,-3.43584123401253
9833.33333333333,-3.55515058713031
9841.66666666667,-3.67788511050023
9850,-3.80409757593724
9858.33333333333,-3.93384109712991
9866.66666666667,-4.06716916289193
9875,-4.20413567203996
9883.33333333333,-4.34479496993549
9891.66666666667,-4.48920188674123
9900,-4.63741177744291
9908.33333333333,-4.78948056369645
9916.66666666667,-4.94546477756959
9925,-5.10542160725237
9933.33333333333,-5.26940894482121
9941.66666666667,-5.43748543614884
9950,-5.6097105330662
9958.33333333333,-5.78614454788432
9966.66666666667,-5.96684871040759
9975,-6.15188522757119
9983.33333333333,-6.34131734585449
9991.66666666667,-6.53520941663578
10000,-6.73362696466798
10008.3333333333,-6.93663675987131
10016.6666666667,-7.14430689266063
10025,-7.35670685304208
10033.3333333333,-7.57390761373401
10041.6666666667,-7.79598171759628
10050,-8.0230033696754
10058.3333333333,-8.25504853419687
10066.6666666667,-8.49219503687844
10075,-8.73452267296373
10083.3333333333,-8.98211332141558
10091.6666666667,-9.23505106575556
10100,-9.49342232208093
10108.3333333333,-9.75731597483584
10116.6666666667,-10.0268235209864
10125,-10.3020392232993
10133.3333333333,-10.5830602735034
10141.6666666667,-10.8699869661957
10150,-11.1629228844386
10158.3333333333,-11.4619750981004
10166.6666666667,-11.7672543761042
10175,-12.0788754138817
10183.3333333333,-12.3969570774653
10191.6666666667,-12.7216226658287
10200,-13.0530001932643
10208.3333333333,-13.3912226937943
10216.6666666667,-13.7364285498639
10225,-14.0887618478344
10233.3333333333,-14.4483727631006
10241.6666666667,-14.8154179780346
10250,-15.1900611363606
10258.3333333333,-15.5724733380399
10266.6666666667,-15.9628336793126
10275,-16.3613298431698
10283.3333333333,-16.7681587462722
10291.6666666667,-17.1835272492103
10300,-17.6076529380048
10308.3333333333,-18.0407649859315
10316.6666666667,-18.4831051061651
10325,-18.9349286073798
10333.3333333333,-19.3965055663979
10341.6666666667,-19.8681221343207
10350,-20.3500819953385
10358.3333333333,-20.8427080007647
10366.6666666667,-21.346344004845
10375,-21.8613569337597
10383.3333333333,-22.3881391251216
10391.6666666667,-22.9271109825074
10400,-23.4787239983854
10408.3333333333,-24.0434642097377
10416.6666666667,-24.6218561642372
10425,-25.2144674917748
10433.3333333333,-25.8219141974077
10441.6666666667,-26.4448668187584
10450,-27.0840576252147
10458.3333333333,-27.7402890803683
10466.6666666667,-28.414443846247
10475,-29.107496682439
10483.3333333333,-29.8205286914909
10491.6666666667,-30.5547444928481
10500,-31.3114930836555
10508.3333333333,-32.0922933844307
10516.6666666667,-32.8988657979821
10525,-33.733171571439
10533.3333333333,-34.5974624055212
10541.6666666667,-35.4943436978522
10550,-36.4268561893482
10558.3333333333,-37.3985828495836
10566.6666666667,-38.4137909950695
10575,-39.4776245774611
10583.3333333333,-40.5963695284391
10591.6666666667,-41.7778282313974
10600,-43.031861831742
10608.3333333333,-44.3711995862177
10616.6666666667,-45.8126903495397
10625,-47.3793217365589
10633.3333333333,-49.1036514287355
10641.6666666667,-51.034029577008
10650,-53.2468697622851
10658.3333333333,-55.8737418758893
10666.6666666667,-59.1716920163335
10675,-63.758880184673
10683.3333333333,-71.8919787600122
10691.6666666667,-77.694682168073
10700,-67.4979840029386
10708.3333333333,-63.2907986916317
10716.6666666667,-60.8158299107025
10725,-59.1639278953232
10733.3333333333,-57.9963354891576
10741.6666666667,-57.1497990922096
10750,-56.5330860699427
10758.3333333333,-56.0899836986981
10766.6666666667,-55.7833429368324
10775,-55.5872621989409
10783.3333333333,-55.4828838563718
10791.6666666667,-55.455964580501
10800,-55.4953868785027
10808.3333333333,-55.5922016666002
10816.6666666667,-55.738985790497
10825,-55.9293942633381
10833.3333333333,-56.1578373157622
10841.6666666667,-56.4192402136594
10850,-56.7088600014784
10858.3333333333,-57.0221432218326
10866.6666666667,-57.3546150190815
10875,-57.7017943394274
10883.3333333333,-58.0591329906657
10891.6666666667,-58.4219785246712
10900,-58.7855624112038
10908.3333333333,-59.1450157731687
10916.6666666667,-59.4954149363109
10925,-59.8318580572352
10933.3333333333,-60.1495720279282
10941.6666666667,-60.4440457647471
10950,-60.7111821859544
10958.3333333333,-60.947457289264
10966.6666666667,-61.150071645416
10975,-61.3170782830407
10983.3333333333,-61.4474720803948
10991.6666666667,-61.5412295857622
11000,-61.5992941325996
11008.3333333333,-61.62350804122
11016.6666666667,-61.6165001573155
11025,-61.5815416845572
11033.3333333333,-61.5223854817244
11041.6666666667,-61.4431036636682
11050,-61.3479360025173
11058.3333333333,-61.2411581195202
11066.6666666667,-61.1269746558384
11075,-61.0094391881445
11083.3333333333,-60.8924000053068
11091.6666666667,-60.7794691135655
11100,-60.6740109247694
11108.3333333333,-60.5791468367841
11116.6666666667,-60.4977721374847
11125,-60.4325821707221
11133.3333333333,-60.3861053518445
11141.6666666667,-60.3607413156554
11150,-60.358803167412
11158.3333333333,-60.3825634695129
11166.6666666667,-60.4343042417398
11175,-60.5163719138957
11183.3333333333,-60.6312389001332
11191.6666666667,-60.7815743454997
11200,-60.970327746127
11208.3333333333,-61.2008307465005
11216.6666666667,-61.4769247556779
11225,-61.8031255665662
11233.3333333333,-62.184841702007
11241.6666666667,-62.6286721449026
11250,-63.1428239885366
11258.3333333333,-63.7377162250178
11266.6666666667,-64.4268820527255
11275,-65.2283690560512
11283.3333333333,-66.1670097723801
11291.6666666667,-67.2783033790563
11300,-68.6154970949538
11308.3333333333,-70.263608402672
11316.6666666667,-72.3702924526829
11325,-75.2237615238133
11333.3333333333,-79.4789933598555
11341.6666666667,-86.2230263684651
11350,-84.0574604544379
11358.3333333333,-77.884189385879
11366.6666666667,-74.0219996045787
11375,-71.3136696828611
11383.3333333333,-69.2479895334035
11391.6666666667,-67.589922763709
11400,-66.2145530808643
11408.3333333333,-65.0480731658651
11416.6666666667,-64.0434076260647
11425,-63.168771554598
11433.3333333333,-62.4017471935151
11441.6666666667,-61.7259748173038
11450,-61.1291890172468
11458.3333333333,-60.6019950757403
11466.6666666667,-60.137075335652
11475,-59.7286571024097
11483.3333333333,-59.3721459583253
11491.6666666667,-59.0638673258466
11500,-58.8008810685862
11508.3333333333,-58.5808467885851
11516.6666666667,-58.4019252943013
11525,-58.2627066183224
11533.3333333333,-58.1621581411956
11541.6666666667,-58.0995885073455
11550,-58.0746245053283
11558.3333333333,-58.0871991783126
11566.6666666667,-58.1375502964952
11575,-58.2262290787413
11583.3333333333,-58.3541197920403
11591.6666666667,-58.5224716776942
11600,-58.7329456608751
11608.3333333333,-58.9876796421447
11616.6666666667,-59.2893780636597
11625,-59.6414342356593
11633.3333333333,-60.04809817489
11641.6666666667,-60.5147094361221
11650,-61.0480253795846
11658.3333333333,-61.6566937941833
