freq_hz,magnitude_db
196000,-74.5382312375624
196083.333333333,-75.0681870033266
196166.666666667,-75.6160518614776
196250,-76.1769125435593
196333.333333333,-76.7429438396314
196416.666666667,-77.3023828079038
196500,-77.8385053930647
196583.333333333,-78.3290251381497
196666.666666667,-78.7466550980229
196750,-79.0617342597168
196833.333333333,-79.2473385249059
196916.666666667,-79.2858390744617
197000,-79.1741416530208
197083.333333333,-78.9246812007764
197166.666666667,-78.5615597600954
197250,-78.1141067533416
197333.333333333,-77.6109784911512
197416.666666667,-77.0765598074956
197500,-76.5297027511111
197583.333333333,-75.9839815596546
197666.666666667,-75.4486195478034
197750,-74.9295453194902
197833.333333333,-74.4303244113797
197916.666666667,-73.9528901637898
198000,-73.498081170073
198083.333333333,-73.0660214216905
198166.666666667,-72.6563825873887
198250,-72.2685618841147
198333.333333333,-71.9018010816867
198416.666666667,-71.5552651094697
198500,-71.2280932199469
198583.333333333,-70.9194316402094
198666.666666667,-70.6284538074646
198750,-70.3543723267495
198833.333333333,-70.0964454513332
198916.666666667,-69.8539799774839
199000,-69.6263318294925
199083.333333333,-69.4129051937187
199166.666666667,-69.2131507778627
199250,-69.0265635800092
199333.333333333,-68.8526804221076
199416.666666667,-68.6910774143025
199500,-68.5413674568472
199583.333333333,-68.4031978459912
199666.666666667,-68.2762480230804
199750,-68.1602274880461
199833.333333333,-68.0548738865918
199916.666666667,-67.959951272688
200000,-67.8752485432591
200083.333333333,-67.8005780391247
200166.666666667,-67.7357743047841
200250,-67.6806929990599
200333.333333333,-67.6352099486458
200416.666666667,-67.5992203369736
200500,-67.5726380214951
200583.333333333,-67.5553949732586
200666.666666667,-67.5474408335555
200750,-67.5487425833512
200833.333333333,-67.5592843221659
200916.666666667,-67.5790671540424
201000,-67.6081091791707
201083.333333333,-67.6464455907009
201166.666666667,-67.6941288771558
201250,-67.7512291317469
201333.333333333,-67.817834470731
201416.666666667,-67.8940515636897
201500,-67.9800062792907
201583.333333333,-68.0758444506074
201666.666666667,-68.1817327644055
201750,-68.2978597787716
201833.333333333,-68.4244370730851
201916.666666667,-68.5617005331984
202000,-68.7099117727037
202083.333333333,-68.869359687809
202166.666666667,-69.0403621380375
202250,-69.2232677369228
202333.333333333,-69.4184577248389
202416.666666667,-69.6263478783985
202500,-69.8473903850078
202583.333333333,-70.082075573544
202666.666666667,-70.3309333377813
202750,-70.5945340104339
202833.333333333,-70.873488331968
202916.666666667,-71.1684459937395
203000,-71.4800919970074
203083.333333333,-71.8091397246423
203166.666666667,-72.1563191233488
203250,-72.5223576727466
203333.333333333,-72.9079507778299
203416.666666667,-73.3137167328607
203500,-73.7401292995996
203583.333333333,-74.1874180273662
203666.666666667,-74.6554225511632
203750,-75.1433822472809
203833.333333333,-75.6496373482217
203916.666666667,-76.1712137641888
204000,-76.7032660304616
204083.333333333,-77.2383707067633
204166.666666667,-77.765713538485
204250,-78.2703217222127
204333.333333333,-78.7326734750349
204416.666666667,-79.1292332948223
204500,-79.4345482856176
204583.333333333,-79.6251923314125
204666.666666667,-79.6848580652985
204750,-79.608695341107
204833.333333333,-79.4047240057205
204916.666666667,-79.0915278053413
205000,-78.693503721933
205083.333333333,-78.2359218824789
205166.666666667,-77.7414307947549
205250,-77.2284065034791
205333.333333333,-76.7107122789276
205416.666666667,-76.1982278543723
205500,-75.6976515435864
205583.333333333,-75.2132950720935
205666.666666667,-74.7477537252154
205750,-74.3024257570016
205833.333333333,-73.8778955438331
205916.666666667,-73.4742075992039
206000,-73.0910585502014
206083.333333333,-72.7279296703192
206166.666666667,-72.3841772876763
206250,-72.0590937533814
206333.333333333,-71.7519480197514
206416.666666667,-71.4620121854383
206500,-71.1885784327933
206583.333333333,-70.9309694218869
206666.666666667,-70.6885442570182
206750,-70.4607014840078
206833.333333333,-70.2468801220469
206916.666666667,-70.0465594198637
207000,-69.8592578091847
207083.333333333,-69.6845313784878
207166.666666667,-69.5219720864194
207250,-69.3712058625332
207333.333333333,-69.2318906934058
207416.666666667,-69.1037147580008
207500,-68.9863946525922
207583.333333333,-68.8796737294919
207666.666666667,-68.7833205629008
207750,-68.6971275479126
207833.333333333,-68.6209096339723
207916.666666667,-68.5545031910464
208000,-68.4977650049988
208083.333333333,-68.4505713977305
208166.666666667,-68.4128174672753
208250,-68.3844164430728
208333.333333333,-68.3652991519669
208416.666666667,-68.3554135909257
208500,-68.3547246030894
208583.333333333,-68.3632136544028
208666.666666667,-68.3808787087752
208750,-68.4077342004388
208833.333333333,-68.4438111028413
208916.666666667,-68.4891570941378
209000,-68.543836819932
209083.333333333,-68.6079322545293
209166.666666667,-68.6815431624438
209250,-68.7647876622429
209333.333333333,-68.8578028949948
209416.666666667,-68.960745799492
209500,-69.0737939959296
209583.333333333,-69.1971467787427
209666.666666667,-69.3310262175484
209750,-69.4756783623134
209833.333333333,-69.6313745445907
209916.666666667,-69.7984127602917
210000,-69.9771191100742
210083.333333333,-70.1678492600057
210166.666666667,-70.3709898657604
210250,-70.5869598760261
210333.333333333,-70.8162115914576
210416.666666667,-71.0592312996547
210500,-71.316539227122
210583.333333333,-71.5886884362686
210666.666666667,-71.8762621347896
210750,-72.1798686360843
210833.333333333,-72.500132883926
210916.666666667,-72.8376829918609
211000,-73.1931295915184
211083.333333333,-73.5670348581016
211166.666666667,-73.9598667870036
211250,-74.3719325148203
211333.333333333,-74.8032820933222
211416.666666667,-75.2535710766952
211500,-75.7218667108043
211583.333333333,-76.2063790642407
211666.666666667,-76.7040968706308
211750,-77.2103120827358
211833.333333333,-77.7180347682686
211916.666666667,-78.2173434910408
212000,-78.6948011771539
212083.333333333,-79.1331993615572
212166.666666667,-79.5120421612338
212250,-79.8092295171379
212333.333333333,-80.0041465497501
212416.666666667,-80.0816827220358
212500,-80.0358494784671
212583.333333333,-79.8713672404874
212666.666666667,-79.6024071868441
212750,-79.2491382211599
212833.333333333,-78.8336710177905
212916.666666667,-78.3768130191425
213000,-77.8962162402585
213083.333333333,-77.4057710966821
213166.666666667,-76.9157969918605
213250,-76.4336037269912
213333.333333333,-75.964142319255
213416.666666667,-75.5106015687273
213500,-75.0748974422885
213583.333333333,-74.6580500496806
213666.666666667,-74.260462988977
213750,-73.8821251983267
213833.333333333,-73.5227543171097
213916.666666667,-73.1818972135638
214000,-72.858999729944
214083.333333333,-72.553454570785
214166.666666667,-72.2646337957571
214250,-71.9919105305047
214333.333333333,-71.7346731622483
214416.666666667,-71.4923343220063
214500,-71.264336270841
214583.333333333,-71.0501538246868
214666.666666667,-70.8492956126664
214750,-70.6613042250852
214833.333333333,-70.4857556396277
214916.666666667,-70.3222581963416
215000,-70.1704513091245
215083.333333333,-70.0300040430114
215166.666666667,-69.9006136455832
215250,-69.78200409195
215333.333333333,-69.6739246825481
215416.666666667,-69.5761487188564
215500,-69.4884722723964
215583.333333333,-69.410713055604
215666.666666667,-69.342709398657
215750,-69.2843193333289
215833.333333333,-69.2354197830419
215916.666666667,-69.1959058571565
216000,-69.1656902469711
216083.333333333,-69.1447027206634
216166.666666667,-69.1328897145177
216250,-69.1302140179696
216333.333333333,-69.1366545503959
216416.666666667,-69.1522062279829
216500,-69.1768799194828
216583.333333333,-69.2107024901455
216666.666666667,-69.2537169335708
216750,-69.3059825916343
216833.333333333,-69.3675754630055
216916.666666667,-69.438588600991
217000,-69.5191326015434
217083.333333333,-69.6093361820906
217166.666666667,-69.7093468514646
217250,-69.8193316702411
217333.333333333,-69.9394780994202
217416.666666667,-70.0699949330022
217500,-70.2111133066404
217583.333333333,-70.3630877694641
217666.666666667,-70.5261973990169
217750,-70.7007469289333
217833.333333333,-70.8870678444957
217916.666666667,-71.0855193808678
218000,-71.2964893301472
218083.333333333,-71.5203945233694
218166.666666667,-71.757680797484
218250,-72.008822178771
218333.333333333,-72.2743189040993
218416.666666667,-72.5546937470887
218500,-72.8504858999991
218583.333333333,-73.1622413590077
218666.666666667,-73.4904983368956
218750,-73.8357656369107
218833.333333333,-74.1984911055257
218916.666666667,-74.5790161668571
219000,-74.9775109483128
219083.333333333,-75.3938825727871
219166.666666667,-75.827646828355
219250,-76.2777508428531
219333.333333333,-76.7423322530472
219416.666666667,-77.2184002513634
219500,-77.7014290738577
219583.333333333,-78.184870836946
219666.666666667,-78.6596311061058
219750,-79.1136171617948
219833.333333333,-79.5315676359532
219916.666666667,-79.8954764912898
220000,-80.1859520953873
220083.333333333,-80.3846685788679
220166.666666667,-80.4775845087137
220250,-80.4579820624923
220333.333333333,-80.3280926689421
220416.666666667,-80.0985447751285
220500,-79.785900706606
220583.333333333,-79.4093784389515
220666.666666667,-78.9879285238203
220750,-78.5383147253384
220833.333333333,-78.074251342256
220916.666666667,-77.6063148645532
221000,-77.1422855017413
221083.333333333,-76.6876538758663
221166.666666667,-76.2461359720509
221250,-75.8201232968614
221333.333333333,-75.4110459319694
221416.666666667,-75.0196514834436
221500,-74.6462128622756
221583.333333333,-74.2906798693133
221666.666666667,-73.9527881726424
221750,-73.6321367822345
221833.333333333,-73.3282426036644
221916.666666667,-73.0405784895332
222000,-72.7685994944172
222083.333333333,-72.5117607413167
222166.666666667,-72.2695293489532
222250,-72.0413921723722
222333.333333333,-71.8268606073503
222416.666666667,-71.6254733494069
222500,-71.4367977413918
222583.333333333,-71.2604301602938
222666.666666667,-71.0959957631761
222750,-70.9431478188632
222833.333333333,-70.8015667853902
222916.666666667,-70.6709592456741
223000,-70.5510567798964
223083.333333333,-70.4416148288433
223166.666666667,-70.3424115851842
223250,-70.2532469373972
223333.333333333,-70.1739414823839
223416.666666667,-70.1043356167465
223500,-70.0442887124554
223583.333333333,-69.9936783797965
223666.666666667,-69.9523998185716
223750,-69.9203652573
223833.333333333,-69.8975034794824
223916.666666667,-69.8837594356028
224000,-69.8790939394618
224083.333333333,-69.883483447449
224166.666666667,-69.8969199195873
224250,-69.9194107613463
224333.333333333,-69.9509788455608
224416.666666667,-69.9916626139499
224500,-70.0415162580431
224583.333333333,-70.1006099793673
224666.666666667,-70.1690303288114
224750,-70.2468806249224
224833.333333333,-70.3342814504557
224916.666666667,-70.4313712257697
225000,-70.5383068564665
225083.333333333,-70.6552644507564
225166.666666667,-70.782440099382
225250,-70.9200507069492
225333.333333333,-71.0683348579403
225416.666666667,-71.2275536929342
225500,-71.3979917596075
225583.333333333,-71.5799577879946
225666.666666667,-71.7737853185773
225750,-71.979833082821
225833.333333333,-72.1984849957616
225916.666666667,-72.4301495650219
226000,-72.6752584441559
226083.333333333,-72.9342637525614
226166.666666667,-73.2076336379306
226250,-73.4958453550803
226333.333333333,-73.7993748557686
226416.666666667,-74.1186814998431
226500,-74.454185971948
226583.333333333,-74.8062387741732
226666.666666667,-75.1750757111742
226750,-75.5607555398146
226833.333333333,-75.9630733959028
226916.666666667,-76.3814417908265
227000,-76.8147291332375
227083.333333333,-77.2610445117202
227166.666666667,-77.7174582580276
227250,-78.1796532573543
227333.333333333,-78.6415166019862
227416.666666667,-79.09471145516
227500,-79.5283213704153
227583.333333333,-79.9287335533026
227666.666666667,-80.2800026326361
227750,-80.5649536442237
227833.333333333,-80.7671492445788
227916.666666667,-80.8735000694048
228000,-80.8768363713853
228083.333333333,-80.7774976557039
228166.666666667,-80.5832545033066
228250,-80.3075979276576
228333.333333333,-79.9671275435379
228416.666666667,-79.578976647792
228500,-79.1589181178254
228583.333333333,-78.7203343698451
228666.666666667,-78.2739063990533
228750,-77.8277601135065
228833.333333333,-77.3878338009549
228916.666666667,-76.9583072854813
229000,-76.5420060737006
229083.333333333,-76.1407440746825
229166.666666667,-75.7555970958586
229250,-75.3871129106206
229333.333333333,-75.0354685826941
229416.666666667,-74.7005862575533
229500,-74.3822173166789
229583.333333333,-74.0800029366773
229666.666666667,-73.7935172922786
229750,-73.5222981098468
229833.333333333,-73.2658680606252
229916.666666667,-73.0237495520132
230000,-72.7954747799592
230083.333333333,-72.5805923934221
230166.666666667,-72.3786717480972
230250,-72.1893054551624
230333.333333333,-72.0121107342487
230416.666666667,-71.8467299376747
230500,-71.6928305102501
230583.333333333,-71.5501045746487
230666.666666667,-71.4182682785907
230750,-71.2970610012075
230833.333333333,-71.1862444877955
230916.666666667,-71.085601961824
231000,-70.9949372483371
231083.333333333,-70.9140739323052
231166.666666667,-70.8428545678525
231250,-70.7811399488659
231333.333333333,-70.7288084476432
231416.666666667,-70.6857554255417
231500,-70.6518927177798
231583.333333333,-70.6271481932711
231666.666666667,-70.6114653896279
231750,-70.6048032229993
231833.333333333,-70.6071357721385
231916.666666667,-70.6184521360517
232000,-70.6387563645376
232083.333333333,-70.6680674610154
232166.666666667,-70.7064194570592
232250,-70.7538615581167
232333.333333333,-70.8104583597879
232416.666666667,-70.8762901338861
232500,-70.9514531831284
232583.333333333,-71.0360602626499
232666.666666667,-71.130241065562
232750,-71.2341427682769
232833.333333333,-71.3479306291551
232916.666666667,-71.4717886309882
233000,-71.6059201535161
233083.333333333,-71.7505486562383
233166.666666667,-71.9059183435857
233250,-72.0722947732247
233333.333333333,-72.2499653529114
233416.666666667,-72.4392396501746
233500,-72.6404494104075
233583.333333333,-72.8539481395405
233666.666666667,-73.0801100538469
233750,-73.3193281259659
233833.333333333,-73.5720108558627
233916.666666667,-73.8385772583546
234000,-74.1194493715413
234083.333333333,-74.4150413354496
234166.666666667,-74.7257437442292
234250,-75.0519015091334
234333.333333333,-75.3937828486511
234416.666666667,-75.751536209727
234500,-76.1251308908369
234583.333333333,-76.5142758852695
234666.666666667,-76.9183100706428
234750,-77.3360555872137
234833.333333333,-77.7656256564633
